,0
4949,-0.03189211766666667
4950,-0.030825496000000008
4951,-0.03071882266666668
4952,-0.032212094000000024
4953,-0.02997220000000003
4954,-0.029118891333333334
4955,-0.03295873766666666
4956,-0.030398831666666678
4957,-0.029225547333333334
4958,-0.032958738
4959,-0.030505516333333357
4960,-0.02869224766666667
4961,-0.03135881733333335
4962,-0.030292167333333352
4963,-0.030932155666666687
4964,-0.028585576999999997
4965,-0.030078865333333333
4966,-0.02751894733333335
4967,-0.03125214166666667
4968,-0.030718825333333342
4969,-0.03146546166666668
4970,-0.028265591000000007
4971,-0.030825507333333342
4972,-0.02858556666666668
4973,-0.028372252333333344
4974,-0.029438886666666674
4975,-0.028798911000000017
4976,-0.02911888633333333
4977,-0.028692229
4978,-0.03007884366666668
4979,-0.031038814666666668
4980,-0.02997219066666668
4981,-0.029652205000000015
4982,-0.029972192333333342
4983,-0.031998771000000016
4984,-0.030612168333333346
4985,-0.031998772999999994
4986,-0.028798902000000008
4987,-0.032425422666666676
4988,-0.03029218966666668
4989,-0.03210544566666668
4990,-0.028158936666666683
4991,-0.03039884400000001
4992,-0.03167879533333335
4993,-0.02922556433333335
4994,-0.03061216533333334
4995,-0.029545551333333347
4996,-0.030185528333333343
4997,-0.031038831333333353
4998,-0.03189212233333335
4999,-0.029012215333333338
5000,-0.03093216100000001
5001,-0.030932163000000023
5002,-0.028265586000000027
5003,-0.031892129666666665
5004,-0.030612158666666667
5005,-0.03167877366666667
5006,-0.03039883166666669
5007,-0.03242543500000001
5008,-0.030292176000000007
5009,-0.030505500666666675
5010,-0.03231876533333336
5011,-0.03146545666666669
5012,-0.029545531333333343
5013,-0.03391871566666668
5014,-0.030505490666666676
5015,-0.02847891600000001
5016,-0.030505495666666688
5017,-0.029758861333333334
5018,-0.030932149000000013
5019,-0.030612153000000024
5020,-0.029758847666666678
5021,-0.032105436666666695
5022,-0.030718818666666696
5023,-0.03146546700000002
5024,-0.03231877433333334
5025,-0.034558678333333356
5026,-0.03157213066666668
5027,-0.03189212000000004
5028,-0.03082547433333336
5029,-0.030612158999999993
5030,-0.031038803000000018
5031,-0.03157211633333335
5032,-0.029438869000000006
5033,-0.029438875333333336
5034,-0.031145487000000013
5035,-0.02922553200000002
5036,-0.03050548500000001
5037,-0.03167877666666668
5038,-0.02815891833333336
5039,-0.02997217866666669
5040,-0.03199876800000001
5041,-0.03114547566666668
5042,-0.03359872300000002
5043,-0.02975885466666667
5044,-0.03242541933333334
5045,-0.030612148000000013
5046,-0.031145462666666675
5047,-0.02954553033333336
5048,-0.030505504333333336
5049,-0.029332201333333342
5050,-0.029545556333333365
5051,-0.029012226333333332
5052,-0.031998768333333344
5053,-0.03306538833333333
5054,-0.03327872933333333
5055,-0.02933219633333335
5056,-0.029758846666666675
5057,-0.030612170666666678
5058,-0.03327872433333333
5059,-0.029972177000000013
5060,-0.030505504000000006
5061,-0.033278728000000035
5062,-0.028905551666666682
5063,-0.03157212366666667
5064,-0.029972186000000012
5065,-0.029758857000000017
5066,-0.03029216866666667
5067,-0.029332217000000015
5068,-0.029972184333333343
5069,-0.03263874933333334
5070,-0.032105423666666695
5071,-0.027092300333333347
5072,-0.031038796666666677
5073,-0.029652180000000014
5074,-0.02815891433333336
5075,-0.031145473000000017
5076,-0.031038804333333357
5077,-0.02879888866666669
5078,-0.032318751000000014
5079,-0.029972173666666695
5080,-0.03093214833333335
5081,-0.030612148666666675
5082,-0.03061215833333336
5083,-0.028585569666666675
5084,-0.028585564666666674
5085,-0.03103879733333334
5086,-0.031038797666666687
5087,-0.03082548766666669
5088,-0.027305608666666672
5089,-0.030185500333333355
5090,-0.03359871066666669
5091,-0.030185505000000012
5092,-0.031038794000000022
5093,-0.03125212833333335
5094,-0.029865520333333347
5095,-0.029545528666666668
5096,-0.030825466333333353
5097,-0.03199875633333335
5098,-0.03274540900000002
5099,-0.032532076333333354
5100,-0.029652178
5101,-0.02922553800000001
5102,-0.029118882000000016
5103,-0.028798883666666674
5104,-0.026985614000000015
5105,-0.032745428000000014
5106,-0.03199876966666668
5107,-0.030185496666666686
5108,-0.030185492666666675
5109,-0.02815890500000001
5110,-0.027838909333333342
5111,-0.029972172666666682
5112,-0.029972168666666677
5113,-0.03199877233333334
5114,-0.02975884300000001
5115,-0.027838921333333346
5116,-0.030292153666666675
5117,-0.030932142000000003
5118,-0.029545527666666675
5119,-0.030398827333333354
5120,-0.03295871666666669
5121,-0.030825465666666673
5122,-0.03199875733333335
5123,-0.028265572666666672
5124,-0.03167877966666668
5125,-0.029545523333333337
5126,-0.029438860666666667
5127,-0.03018550800000001
5128,-0.027838932000000007
5129,-0.02901221166666666
5130,-0.027625597000000005
5131,-0.03189209333333336
5132,-0.02975886000000001
5133,-0.028905562333333343
5134,-0.03018550433333336
5135,-0.028478899333333346
5136,-0.029012219000000013
5137,-0.030825484000000014
5138,-0.03146546100000001
5139,-0.030505496000000017
5140,-0.029332216333333345
5141,-0.032318765000000006
5142,-0.030718830333333346
5143,-0.03039883166666668
5144,-0.029545525666666676
5145,-0.03114547533333335
5146,-0.02954554400000002
5147,-0.02869223933333334
5148,-0.030398831000000015
5149,-0.030505500333333345
5150,-0.03210544500000002
5151,-0.02943886366666666
5152,-0.03157211800000002
5153,-0.02837224700000003
5154,-0.028478898999999995
5155,-0.031358793
5156,-0.03039884766666668
5157,-0.031678769333333336
5158,-0.02965219266666668
5159,-0.03050549666666668
5160,-0.030185508666666683
5161,-0.03210543233333335
5162,-0.03242541633333335
5163,-0.030932150000000005
5164,-0.031892111666666674
5165,-0.030718811999999998
5166,-0.032425405333333344
5167,-0.030505505333333335
5168,-0.03082547566666667
5169,-0.03093212066666667
5170,-0.03039881933333333
5171,-0.03178545266666667
5172,-0.03135879433333334
5173,-0.029438874333333344
5174,-0.03189210633333334
5175,-0.03146545933333334
5176,-0.03263874133333334
5177,-0.02858556933333333
5178,-0.031145491000000015
5179,-0.029545524
5180,-0.03050548500000002
5181,-0.030398827000000028
5182,-0.030185506333333337
5183,-0.03135880733333334
5184,-0.03093214100000001
5185,-0.03093215166666668
5186,-0.031785451666666666
5187,-0.02965219133333333
5188,-0.02986553333333336
5189,-0.030292166666666665
5190,-0.029865519333333347
5191,-0.031252125000000006
5192,-0.03221210433333332
5193,-0.028372242666666672
5194,-0.031358788666666665
5195,-0.031252139333333324
5196,-0.02933220000000002
5197,-0.030078860000000002
5198,-0.030078851999999993
5199,-0.028052260000000006
5200,-0.030825474000000016
5201,-0.031465448
5202,-0.03167878733333333
5203,-0.02943888533333334
5204,-0.029225552333333345
5205,-0.029652203000000023
5206,-0.03135879400000001
5207,-0.03306539733333335
5208,-0.02986550999999999
5209,-0.029652191000000012
5210,-0.031358798666666673
5211,-0.031145464333333348
5212,-0.031892118666666684
5213,-0.02943888266666667
5214,-0.03167878333333334
5215,-0.030505493333333338
5216,-0.03349204933333333
5217,-0.03189210233333333
5218,-0.03071881633333333
5219,-0.034345337999999996
5220,-0.032105423999999994
5221,-0.03039884266666667
5222,-0.03082547733333333
5223,-0.02922555000000002
5224,-0.03274541300000003
5225,-0.032638750333333355
5226,-0.03093214866666667
5227,-0.03178546933333334
5228,-0.032852041666666686
5229,-0.03210543133333336
5230,-0.030398821
5231,-0.032318764333333326
5232,-0.032638733666666676
5233,-0.03199876700000001
5234,-0.030078831333333327
5235,-0.030185504
5236,-0.03071882866666666
5237,-0.033598701000000016
5238,-0.030612147666666676
5239,-0.02986552100000001
5240,-0.03157211566666666
5241,-0.03093213966666667
5242,-0.03125211733333335
5243,-0.031145458
5244,-0.032532069000000004
5245,-0.031145473333333337
5246,-0.032318740333333325
5247,-0.031465465333333345
5248,-0.03221210833333333
5249,-0.030825465666666673
5250,-0.03125212199999999
5251,-0.030825479666666666
5252,-0.033385367999999985
5253,-0.032318742333333345
5254,-0.030398832000000008
5255,-0.033385368333333346
5256,-0.03146545166666666
5257,-0.029545526000000003
5258,-0.03306539966666668
5259,-0.030398809999999988
5260,-0.02997216833333334
5261,-0.030292160999999995
5262,-0.03253206833333334
5263,-0.03274540900000002
5264,-0.034558668333333334
5265,-0.031785425333333346
5266,-0.030932146000000015
5267,-0.03370536166666667
5268,-0.033918674666666655
5269,-0.030078827333333336
5270,-0.031038796666666653
5271,-0.03167878133333333
5272,-0.030398827999999996
5273,-0.03103879766666667
5274,-0.03231875100000001
5275,-0.03167878900000001
5276,-0.030932147999999996
5277,-0.03125212333333334
5278,-0.03210543000000003
5279,-0.03295873766666666
5280,-0.032105420333333315
5281,-0.032425415000000006
5282,-0.029972187
5283,-0.03061216300000001
5284,-0.033492039999999994
5285,-0.030932138000000015
5286,-0.03274540833333335
5287,-0.031678787333333354
5288,-0.034558676
5289,-0.03242542100000002
5290,-0.03466534033333334
5291,-0.032852079
5292,-0.03317205733333334
5293,-0.03263873566666668
5294,-0.03146546166666669
5295,-0.03295872566666666
5296,-0.030185509333333346
5297,-0.031252127333333324
5298,-0.03327871833333334
5299,-0.03189208966666667
5300,-0.030078837666666657
5301,-0.03146545466666667
5302,-0.03434534866666667
5303,-0.03167878033333336
5304,-0.03583862833333334
5305,-0.03487865900000002
5306,-0.03359870499999999
5307,-0.03306538566666669
5308,-0.03327872099999998
5309,-0.033278735
5310,-0.03370537466666671
5311,-0.03413201733333334
5312,-0.03413202199999999
5313,-0.03317205366666668
5314,-0.03199877233333334
5315,-0.030505520666666685
5316,-0.03359871433333333
5317,-0.03327871566666667
5318,-0.03295874300000001
5319,-0.030825485000000014
5320,-0.03338539066666665
5321,-0.03498532733333333
5322,-0.03285207166666669
5323,-0.03242541866666668
5324,-0.03541197999999999
5325,-0.03498531833333334
5326,-0.03349204800000001
5327,-0.03626527833333332
5328,-0.03306538933333333
5329,-0.03445202166666668
5330,-0.037331901000000015
5331,-0.033705358000000005
5332,-0.032958733
5333,-0.033918702666666675
5334,-0.033492037
5335,-0.03530532266666665
5336,-0.036051950666666666
5337,-0.03466532533333334
5338,-0.031998762333333354
5339,-0.034238682000000006
5340,-0.03445200833333334
5341,-0.033598711999999996
5342,-0.035625309000000015
5343,-0.03402537433333334
5344,-0.03402535866666668
5345,-0.03391869399999998
5346,-0.034771998333333325
5347,-0.034452004
5348,-0.03498532133333335
5349,-0.03349204000000001
5350,-0.03285205633333334
5351,-0.03637195000000001
5352,-0.035518632333333335
5353,-0.03562529400000001
5354,-0.03445199933333335
5355,-0.03338536000000001
5356,-0.03466533733333333
5357,-0.03541198500000001
5358,-0.03658524266666667
5359,-0.03434534833333334
5360,-0.039358480333333334
5361,-0.035305320333333334
5362,-0.03338536566666665
5363,-0.03690524366666666
5364,-0.03775855033333332
5365,-0.035625294
5366,-0.036051931666666676
5367,-0.03669191833333332
5368,-0.03573195733333332
5369,-0.035838620999999994
5370,-0.035305311333333346
5371,-0.03370535866666666
5372,-0.034345345000000006
5373,-0.03381202466666668
5374,-0.03349203966666666
5375,-0.035945288666666644
5376,-0.03637193166666667
5377,-0.03477198766666664
5378,-0.03509197999999998
5379,-0.03679858533333333
5380,-0.03551863933333333
5381,-0.03807853666666666
5382,-0.03626527033333334
5383,-0.03423867700000001
5384,-0.03765187999999998
5385,-0.03754522999999999
5386,-0.039358493999999994
5387,-0.03807851299999998
5388,-0.03541195866666666
5389,-0.03743855833333334
5390,-0.037651875999999994
5391,-0.037331897333333336
5392,-0.036905236999999994
5393,-0.03733190200000001
5394,-0.036051928
5395,-0.037331887999999994
5396,-0.036798584999999974
5397,-0.03530529099999998
5398,-0.03765186
5399,-0.03530531033333331
5400,-0.03637192600000003
5401,-0.03637193266666667
5402,-0.03925181633333334
5403,-0.040638422333333334
5404,-0.03818519333333332
5405,-0.03743854033333331
5406,-0.040318431666666654
5407,-0.03935847866666667
5408,-0.04095841266666666
5409,-0.03743855999999999
5410,-0.04085176633333332
5411,-0.03850518533333336
5412,-0.040745083
5413,-0.03647858699999999
5414,-0.03818518566666667
5415,-0.04191839066666665
5416,-0.03754522099999999
5417,-0.03893184033333333
5418,-0.0386118616666667
5419,-0.03914516099999999
5420,-0.03989179866666666
5421,-0.039465142
5422,-0.037545213666666646
5423,-0.041598397
5424,-0.03989180000000001
5425,-0.03871851033333332
5426,-0.03967847999999998
5427,-0.040318450333333346
5428,-0.040745105333333316
5429,-0.04170505499999999
5430,-0.04106509233333332
5431,-0.042985028666666654
5432,-0.042238366666666645
5433,-0.04042511599999999
5434,-0.04095841333333333
5435,-0.0387185013333333
5436,-0.040638431000000044
5437,-0.041278409666666654
5438,-0.04149172433333334
5439,-0.041491741000000006
5440,-0.03861183699999999
5441,-0.042025042
5442,-0.04191840533333332
5443,-0.039145138999999975
5444,-0.04053175566666665
5445,-0.043091684333333304
5446,-0.04127840266666665
5447,-0.04149172966666667
5448,-0.041385075999999986
5449,-0.04149173899999998
5450,-0.04245170133333334
5451,-0.03925182999999999
5452,-0.04181171666666666
5453,-0.03957180299999997
5454,-0.04138508299999999
5455,-0.03935849866666665
5456,-0.042985005666666645
5457,-0.04042510833333332
5458,-0.040211773333333325
5459,-0.036798569333333295
5460,-0.04234503566666667
5461,-0.039785140000000004
5462,-0.03914514399999998
5463,-0.040211778666666656
5464,-0.037651899
5465,-0.04202503933333333
5466,-0.04330500933333333
5467,-0.040745110666666653
5468,-0.03829185766666663
5469,-0.04181173399999998
5470,-0.038398533333333325
5471,-0.03989180699999997
5472,-0.04074510266666667
5473,-0.040958420333333315
5474,-0.03989179300000001
5475,-0.04255836866666665
5476,-0.04255835799999996
5477,-0.04149174566666665
5478,-0.04117175066666667
5479,-0.03967848299999999
5480,-0.04042510933333333
5481,-0.04138507299999998
5482,-0.03903850666666667
5483,-0.04095842599999998
5484,-0.040745108333333335
5485,-0.037971884333333324
5486,-0.04095843
5487,-0.040851765999999984
5488,-0.03829184699999999
5489,-0.040425107999999994
5490,-0.04085176366666665
5491,-0.03861184866666668
5492,-0.042345034999999975
5493,-0.03957181199999997
5494,-0.042238389666666654
5495,-0.037225243999999984
5496,-0.040851767666666663
5497,-0.03914515099999998
5498,-0.04170505633333333
5499,-0.04245171
5500,-0.039891804666666676
5501,-0.041811724666666654
5502,-0.04191837166666667
5503,-0.04245170199999999
5504,-0.04042510366666665
5505,-0.04042511566666666
5506,-0.03999846466666666
5507,-0.041065089666666645
5508,-0.0421317103333333
5509,-0.041811736333333335
5510,-0.043518318333333306
5511,-0.04383831266666666
5512,-0.03967846666666666
5513,-0.04031845199999997
5514,-0.04298501566666664
5515,-0.04362498199999997
5516,-0.03882517333333332
5517,-0.04319834599999997
5518,-0.040318457333333335
5519,-0.04127840533333333
5520,-0.04287835333333333
5521,-0.041278420333333336
5522,-0.04042511766666666
5523,-0.04319835300000001
5524,-0.03893184233333334
5525,-0.04149174099999999
5526,-0.042558362999999995
5527,-0.04255836733333335
5528,-0.04415830933333334
5529,-0.04159840366666665
5530,-0.04330500433333334
5531,-0.043411679666666675
5532,-0.042345043333333346
5533,-0.042878372000000005
5534,-0.04234504699999999
5535,-0.044051654666666676
5536,-0.04426497333333334
5537,-0.041171766999999984
5538,-0.044798302333333304
5539,-0.04234505733333333
5540,-0.041598400000000015
5541,-0.04437163233333332
5542,-0.045011606333333315
5543,-0.04181173333333334
5544,-0.042238397666666636
5545,-0.04469162099999999
5546,-0.04458496099999998
5547,-0.04394498833333333
5548,-0.045864909666666655
5549,-0.043624997333333325
5550,-0.044904952999999984
5551,-0.043091692
5552,-0.04458495466666665
5553,-0.04415830433333333
5554,-0.044478303
5555,-0.04255837266666666
5556,-0.04522493266666664
5557,-0.04383832000000001
5558,-0.04437161966666666
5559,-0.04330500699999998
5560,-0.04042511033333333
5561,-0.04469160999999998
5562,-0.04490492899999999
5563,-0.043518330333333355
5564,-0.04383830533333332
5565,-0.04479828233333331
5566,-0.04287835999999999
5567,-0.04309168633333333
5568,-0.04586490133333331
5569,-0.045224924999999985
5570,-0.04575825099999999
5571,-0.047891502666666676
5572,-0.044798282999999994
5573,-0.04511825666666665
5574,-0.04362499999999998
5575,-0.04757150599999999
5576,-0.04586490966666668
5577,-0.04778482033333333
5578,-0.045544909
5579,-0.04447828766666665
5580,-0.04426497433333332
5581,-0.04661154366666665
5582,-0.04394497066666666
5583,-0.04490494500000001
5584,-0.04693152699999998
5585,-0.04597155566666665
5586,-0.04383831533333333
5587,-0.046398214666666666
5588,-0.04522491133333329
5589,-0.045331603999999984
5590,-0.04501159633333331
5591,-0.04629154899999996
5592,-0.04757151866666665
5593,-0.04629155200000001
5594,-0.044584955333333315
5595,-0.05045140266666667
5596,-0.04703820366666662
5597,-0.045331592999999976
5598,-0.04543823299999999
5599,-0.04415830366666666
5600,-0.04426495666666662
5601,-0.046291558000000003
5602,-0.044904937666666665
5603,-0.045651583666666634
5604,-0.04778483733333333
5605,-0.046931522999999996
5606,-0.04586490433333333
5607,-0.04831814666666664
5608,-0.04565157233333332
5609,-0.04671819866666664
5610,-0.046078222666666654
5611,-0.0431983403333333
5612,-0.044904945666666654
5613,-0.04778484833333334
5614,-0.046291552333333284
5615,-0.04554492000000001
5616,-0.04842482266666666
5617,-0.04639823033333334
5618,-0.04746483033333331
5619,-0.046184893666666636
5620,-0.045864921
5621,-0.046504875666666654
5622,-0.047998140999999994
5623,-0.04447829533333333
5624,-0.04586491066666665
5625,-0.047998153666666654
5626,-0.04629155699999997
5627,-0.044478277333333364
5628,-0.04917143299999997
5629,-0.04735817900000001
5630,-0.044264958
5631,-0.046611538666666626
5632,-0.046398226333333285
5633,-0.04511827599999999
5634,-0.04853145500000001
5635,-0.047998148999999976
5636,-0.0466115363333333
5637,-0.04874478799999998
5638,-0.04746484333333332
5639,-0.04831814566666666
5640,-0.046931537333333315
5641,-0.043304997000000005
5642,-0.047144855333333305
5643,-0.047144844333333304
5644,-0.046504868666666636
5645,-0.04831812366666664
5646,-0.04565158366666666
5647,-0.04735819166666665
5648,-0.046611544666666616
5649,-0.046184892333333324
5650,-0.04853145533333335
5651,-0.04447829099999998
5652,-0.04789148766666663
5653,-0.04565157266666664
5654,-0.04714486466666664
5655,-0.04725150899999996
5656,-0.04629155733333331
5657,-0.04767816099999999
5658,-0.04767817699999995
5659,-0.04543824933333334
5660,-0.046398204666666644
5661,-0.04757150033333328
5662,-0.045224927333333345
5663,-0.04735817866666667
5664,-0.046824857666666636
5665,-0.044158295333333326
5666,-0.04650487033333331
5667,-0.05023806766666666
5668,-0.04757149499999997
5669,-0.04426497066666663
5670,-0.04511826766666662
5671,-0.04703818900000004
5672,-0.044798291333333295
5673,-0.046184896333333295
5674,-0.04714485466666665
5675,-0.04863812499999999
5676,-0.0495980743333333
5677,-0.0467182053333333
5678,-0.04575824633333331
5679,-0.045864901666666645
5680,-0.04863812499999996
5681,-0.047038187333333314
5682,-0.0454382463333333
5683,-0.04821147199999999
5684,-0.047464856666666645
5685,-0.0473581793333333
5686,-0.046824864999999986
5687,-0.04725150666666665
5688,-0.04650489066666664
5689,-0.04789149033333329
5690,-0.04778481300000002
5691,-0.04821147299999998
5692,-0.04853147066666665
5693,-0.04810483100000001
5694,-0.048318122333333324
5695,-0.04778482533333331
5696,-0.04927810233333331
5697,-0.04863812233333332
5698,-0.047784821000000005
5699,-0.04895811433333333
5700,-0.04885145999999998
5701,-0.04693152800000001
5702,-0.049384766999999975
5703,-0.04565156633333332
5704,-0.048211487000000004
5705,-0.048318144999999986
5706,-0.04874479133333332
5707,-0.04949142933333335
5708,-0.0488514543333333
5709,-0.04874479033333331
5710,-0.04885144733333332
5711,-0.05119802166666666
5712,-0.051198032
5713,-0.04831813666666665
5714,-0.048318137666666656
5715,-0.049811419333333315
5716,-0.04885145566666666
5717,-0.049704754666666656
5718,-0.049491433666666675
5719,-0.04959809199999999
5720,-0.04991807199999995
5721,-0.04949142433333331
5722,-0.04874478166666667
5723,-0.04938479199999998
5724,-0.051518014666666626
5725,-0.04874479333333335
5726,-0.05226466599999999
5727,-0.048424796999999985
5728,-0.04863813433333332
5729,-0.04938476133333334
5730,-0.051518008
5731,-0.05098469933333334
5732,-0.050344728999999984
5733,-0.05045138099999998
5734,-0.048851454666666655
5735,-0.04927811766666665
5736,-0.050451394666666635
5737,-0.050238074333333334
5738,-0.050344724000000014
5739,-0.05130470099999997
5740,-0.050451394000000004
5741,-0.051624671999999996
5742,-0.052264660666666636
5743,-0.053331288333333345
5744,-0.052904632333333354
5745,-0.053117960666666686
5746,-0.05162467366666664
5747,-0.05365127266666664
5748,-0.05130469399999997
5749,-0.051944676666666675
5750,-0.05141136133333334
5751,-0.054717899666666646
5752,-0.05247797966666664
5753,-0.05141136433333335
5754,-0.05365127433333331
5755,-0.05279797966666669
5756,-0.05301129833333334
5757,-0.05301128766666665
5758,-0.05503787500000003
5759,-0.055571196
5760,-0.05311795666666668
5761,-0.05493122500000003
5762,-0.05311796233333331
5763,-0.05439790266666665
5764,-0.055784518333333324
5765,-0.054184576666666616
5766,-0.05493122533333333
5767,-0.055251220999999934
5768,-0.054397913000000006
5769,-0.055571193666666664
5770,-0.05375790799999999
5771,-0.055357870333333316
5772,-0.05567785066666667
5773,-0.05567785933333334
5774,-0.05471789966666664
5775,-0.05578450766666665
5776,-0.05397125200000001
5777,-0.056211180666666645
5778,-0.05482454999999997
5779,-0.054291243666666655
5780,-0.05461123133333333
5781,-0.05674448000000001
5782,-0.05599785133333332
5783,-0.05695780799999998
5784,-0.056957815333333335
5785,-0.05919773299999995
5786,-0.05685116466666665
5787,-0.056211177666666653
5788,-0.057277789666666606
5789,-0.05951771499999992
5790,-0.0555711963333333
5791,-0.05813109599999997
5792,-0.0574911253333333
5793,-0.05887773133333333
5794,-0.056851165999999995
5795,-0.058131111666666645
5796,-0.057917786000000006
5797,-0.05898440633333334
5798,-0.058557765666666615
5799,-0.059197728999999956
5800,-0.05813110433333334
5801,-0.05631784866666662
5802,-0.059624386666666626
5803,-0.060371004999999985
5804,-0.06122431866666667
5805,-0.06015771499999999
5806,-0.05866441433333333
5807,-0.062290953333333274
5808,-0.05898441533333331
5809,-0.061330988
5810,-0.060797673
5811,-0.060264359333333316
5812,-0.062077632999999986
5813,-0.061117654666666646
5814,-0.061437640999999994
5815,-0.06175762533333335
5816,-0.061544332
5817,-0.060371022999999975
5818,-0.05919773733333332
5819,-0.06090433799999996
5820,-0.06005102966666664
5821,-0.06239760733333333
5822,-0.06303759166666661
5823,-0.06218429066666667
5824,-0.0596243913333333
5825,-0.061757640666666634
5826,-0.061117647
5827,-0.06325089966666665
5828,-0.060797675
5829,-0.06335756533333328
5830,-0.06431753233333329
5831,-0.06442419133333331
5832,-0.062397613000000005
5833,-0.06399754066666666
5834,-0.06666410933333328
5835,-0.0651708423333333
5836,-0.06229094333333332
5837,-0.063357559
5838,-0.0622909473333333
5839,-0.06474419166666663
5840,-0.06634412899999999
5841,-0.06527748866666662
5842,-0.06357089266666664
5843,-0.06453086133333336
5844,-0.06687742699999998
5845,-0.06453086433333328
5846,-0.06709077033333331
5847,-0.06591746599999997
5848,-0.06506418566666664
5849,-0.06709074466666663
5850,-0.06687744399999995
5851,-0.06474418266666664
5852,-0.06634412166666659
5853,-0.06517082899999996
5854,-0.06559748466666664
5855,-0.06666410566666661
5856,-0.06559749399999996
5857,-0.06591747399999998
5858,-0.067304078
5859,-0.06666411866666662
5860,-0.06943734499999996
5861,-0.06645079599999994
5862,-0.0686906946666666
5863,-0.0643175436666666
5864,-0.06837069999999996
5865,-0.06922401233333333
5866,-0.06869070399999998
5867,-0.06858403999999997
5868,-0.06783739466666666
5869,-0.06826402799999999
5870,-0.06751741733333329
5871,-0.07103726799999996
5872,-0.06805073699999992
5873,-0.07167726299999996
5874,-0.06965066266666661
5875,-0.07071729233333332
5876,-0.07050395233333329
5877,-0.07029064633333329
5878,-0.06666410633333329
5879,-0.07199723533333327
5880,-0.06954400533333328
5881,-0.06975733133333333
5882,-0.07242388533333327
5883,-0.07402381633333331
5884,-0.070930603
5885,-0.06901066133333335
5886,-0.06890402533333333
5887,-0.07157059233333331
5888,-0.07135725133333332
5889,-0.07135727433333329
5890,-0.0727438673333333
5891,-0.07221055033333329
5892,-0.07189058899999995
5893,-0.07274385266666662
5894,-0.07210390366666664
5895,-0.0759437503333333
5896,-0.06975731866666665
5897,-0.07455712899999999
5898,-0.07626372266666663
5899,-0.0746638056666666
5900,-0.07167725166666666
5901,-0.07253054766666661
5902,-0.074237136
5903,-0.0769037086666666
5904,-0.07434381599999998
5905,-0.075197106
5906,-0.07530376133333333
5907,-0.07434380233333329
5908,-0.07786367866666664
5909,-0.07402383166666664
5910,-0.07754370666666664
5911,-0.07583708566666664
5912,-0.07487712566666664
5913,-0.07626374099999995
5914,-0.07509045133333335
5915,-0.07583708766666669
5916,-0.07626373866666662
5917,-0.077223691
5918,-0.07925027833333328
5919,-0.07775701233333326
5920,-0.07754368699999996
5921,-0.07839697833333323
5922,-0.07935695
5923,-0.0789303016666666
5924,-0.07978360066666663
5925,-0.08234351199999998
5926,-0.0780770016666666
5927,-0.07957027633333329
5928,-0.07957027066666664
5929,-0.080210246
5930,-0.07999693066666659
5931,-0.08042357699999995
5932,-0.07573043566666662
5933,-0.08181019366666667
5934,-0.081810208
5935,-0.07765033766666665
5936,-0.08138353733333331
5937,-0.08127686433333332
5938,-0.07861031666666662
5939,-0.08255683233333332
5940,-0.08021024633333336
5941,-0.0794636183333333
5942,-0.08277015899999997
5943,-0.08213017566666668
5944,-0.08021026633333331
5945,-0.08298348833333337
5946,-0.08245017266666661
5947,-0.08341014666666662
5948,-0.08426343233333336
5949,-0.08298348099999998
5950,-0.08277017899999997
5951,-0.0831968133333333
5952,-0.08277015233333332
5953,-0.08458343299999999
5954,-0.08266350933333332
5955,-0.08543671833333329
5956,-0.08533006800000002
5957,-0.08597003566666665
5958,-0.08703667366666668
5959,-0.08223683333333333
5960,-0.08607669700000002
5961,-0.08490340433333336
5962,-0.08511673966666668
5963,-0.08735665500000006
5964,-0.088209964
5965,-0.08469008033333338
5966,-0.08650336833333332
5967,-0.08767665233333334
5968,-0.08586337366666666
5969,-0.08618336133333335
5970,-0.0869299956666667
5971,-0.087996621
5972,-0.0861833663333333
5973,-0.09055651466666666
5974,-0.08724998133333335
5975,-0.08724998466666668
5976,-0.08735664333333333
5977,-0.08671668333333334
5978,-0.08724998466666664
5979,-0.08874325333333336
5980,-0.08693001800000003
5981,-0.09044986366666673
5982,-0.08906326366666671
5983,-0.08746332200000001
5984,-0.090023228
5985,-0.09108983166666668
5986,-0.09002320633333333
5987,-0.08756998233333334
5988,-0.08938324133333332
5989,-0.08725000233333335
5990,-0.09023654433333331
5991,-0.09204980566666665
5992,-0.09108982033333332
5993,-0.08852995033333333
5994,-0.08874326800000003
5995,-0.090023222
5996,-0.0895965656666667
5997,-0.09439637633333327
5998,-0.08938323266666667
5999,-0.09002320166666672
6000,-0.09162315433333336
6001,-0.09460969066666672
6002,-0.08948989866666658
6003,-0.09332975366666664
6004,-0.09034319633333332
6005,-0.09183648066666672
6006,-0.0917298233333333
6007,-0.09087649666666664
6008,-0.09247645900000001
6009,-0.09194313466666668
6010,-0.09226311466666665
6011,-0.090556523
6012,-0.09151647399999999
6013,-0.09108984200000002
6014,-0.09162315733333334
6015,-0.09290309466666662
6016,-0.09418305399999999
6017,-0.09108983199999995
6018,-0.09343641466666658
6019,-0.09258311000000002
6020,-0.09268978333333339
6021,-0.09108983366666662
6022,-0.09354307033333333
6023,-0.09108984066666669
6024,-0.091729824
6025,-0.09364973666666668
6026,-0.09652962999999996
6027,-0.09279645266666668
6028,-0.09492970366666663
6029,-0.09343641133333336
6030,-0.09471637
6031,-0.09556967899999994
6032,-0.09492968699999997
6033,-0.09546300633333335
6034,-0.09524966733333333
6035,-0.09599630666666666
6036,-0.09386307633333331
6037,-0.09567631433333332
